[2025-04-07 19:15:51] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f424670d330-G3KpH4.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/blog-category/design/index.html
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:155] Adding 33 URLs to the queue
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:51] [class-ss-page.php:119] Checking Content Identical:59efe47dcea6dee931eb9f4b44190748f92eb67e===. Value: FALSE
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-includes/css/dist/block-library/style.min.css
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246718118-0Yt7Ah.tmp
[2025-04-07 19:15:51] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-includes/css/dist/block-library/style.min.css?simply_static_page=325848
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-includes/css/dist/block-library/style.min.css?simply_static_page=325848
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:103] Filesize: 114706 bytes
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:233] New filename for static page: wp-includes/css/dist/block-library/style.min.css
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246718118-0Yt7Ah.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-includes/css/dist/block-library/style.min.css
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:51] [class-ss-page.php:119] Checking Content Identical:dc3b1a37381e079fda8db59c1a9469852cd18b80===. Value: FALSE
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/themes/sapuniko/assets/svg/geometry/geometry-contact.svg
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246719862-BgratP.tmp
[2025-04-07 19:15:51] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/themes/sapuniko/assets/svg/geometry/geometry-contact.svg?simply_static_page=325849
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/themes/sapuniko/assets/svg/geometry/geometry-contact.svg?simply_static_page=325849
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:103] Filesize: 1930341 bytes
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/themes/sapuniko/assets/svg/geometry/geometry-contact.svg
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246719862-BgratP.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/themes/sapuniko/assets/svg/geometry/geometry-contact.svg
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:51] [class-ss-page.php:119] Checking Content Identical:f3804fd63a805b157d6f540ec6256d8c78ec9796===. Value: FALSE
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-json/wp/v2/pages/460
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:76] Excludable found: URL: http://localhost:10025/wp-json/wp/v2/pages/460
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:86] Skipping URL because it is no-save and no-follow
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-json/wp/v2/portfolio/73
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:28; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:76] Excludable found: URL: http://localhost:10025/wp-json/wp/v2/portfolio/73
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:86] Skipping URL because it is no-save and no-follow
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-json/wp/v2/portfolio/71
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:27; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:76] Excludable found: URL: http://localhost:10025/wp-json/wp/v2/portfolio/71
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:86] Skipping URL because it is no-save and no-follow
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-json/wp/v2/portfolio/69
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:26; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:76] Excludable found: URL: http://localhost:10025/wp-json/wp/v2/portfolio/69
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:86] Skipping URL because it is no-save and no-follow
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-1024x684.webp
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:25; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246723dc7-WGR73m.tmp
[2025-04-07 19:15:51] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-1024x684.webp?simply_static_page=325854
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-1024x684.webp?simply_static_page=325854
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:103] Filesize: 58792 bytes
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/webp
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-1024x684.webp
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246723dc7-WGR73m.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-1024x684.webp
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:51] [class-ss-page.php:119] Checking Content Identical:b3a87890d90481decd990e2f44771bc9b3524fb7===. Value: FALSE
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-300x200.webp
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:24; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246724b69-boTJzH.tmp
[2025-04-07 19:15:51] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-300x200.webp?simply_static_page=325855
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-300x200.webp?simply_static_page=325855
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:103] Filesize: 10782 bytes
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/webp
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-300x200.webp
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246724b69-boTJzH.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-300x200.webp
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:51] [class-ss-page.php:119] Checking Content Identical:448f110d80af76c2f3de321a1f59d2cffb6af6a2===. Value: FALSE
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-768x513.webp
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:23; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246725681-Qrx0lo.tmp
[2025-04-07 19:15:51] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-768x513.webp?simply_static_page=325856
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-768x513.webp?simply_static_page=325856
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:103] Filesize: 39360 bytes
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/webp
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-768x513.webp
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246725681-Qrx0lo.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-768x513.webp
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:51] [class-ss-page.php:119] Checking Content Identical:c7c68b78ff255bd765f22c4115818831d7b4e6cc===. Value: FALSE
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-1536x1025.webp
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:22; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f424672618f-7Z0say.tmp
[2025-04-07 19:15:51] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-1536x1025.webp?simply_static_page=325857
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-1536x1025.webp?simply_static_page=325857
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:103] Filesize: 102448 bytes
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/webp
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-1536x1025.webp
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f424672618f-7Z0say.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-1536x1025.webp
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:51] [class-ss-page.php:119] Checking Content Identical:4f41df6b8f84e788c1cc2173f38c0f713f389ff4===. Value: FALSE
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-2048x1367.webp
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:21; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246726f5b-Ic8uco.tmp
[2025-04-07 19:15:51] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-2048x1367.webp?simply_static_page=325858
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-2048x1367.webp?simply_static_page=325858
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:103] Filesize: 150610 bytes
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/webp
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-2048x1367.webp
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246726f5b-Ic8uco.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/uploads/2024/11/dell-8pb7Hq539Zw-unsplash-scaled-1-2048x1367.webp
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:51] [class-ss-page.php:119] Checking Content Identical:6a912471da79505ed6baed03629620c6b339ad4e===. Value: FALSE
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-includes/js/comment-reply.min.js
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:20; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246727e62-x77KDN.tmp
[2025-04-07 19:15:51] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-includes/js/comment-reply.min.js?simply_static_page=325859
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-includes/js/comment-reply.min.js?simply_static_page=325859
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:103] Filesize: 3026 bytes
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/x-javascript
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:233] New filename for static page: wp-includes/js/comment-reply.min.js
[2025-04-07 19:15:51] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246727e62-x77KDN.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-includes/js/comment-reply.min.js
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:51] [class-ss-page.php:119] Checking Content Identical:b95fcda0c8c26305ad94e80343d0cfca8a048a10===. Value: FALSE
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/the-benefits-of-good-design-in-web-dev/feed/
[2025-04-07 19:15:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:19; Total: 895
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:76] Excludable found: URL: http://localhost:10025/the-benefits-of-good-design-in-web-dev/feed/
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:86] Skipping URL because it is no-save and no-follow
[2025-04-07 19:15:51] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-json/wp/v2/posts/485
